sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2161,1718263130,42.01,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19027458317578,14.657573383301497,
2161,1718263131,42.29,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.1902733258903,14.657576400786638,
2161,1718263132,42.4,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19027232006192,14.657576400786638,
2161,1718263133,42.52,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19027131423354,14.657576652243733,
2161,1718263134,42.64,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19027072750032,14.657576652243733,
2161,1718263135,42.7,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027072750032,14.657576652243733,
2161,1718263136,42.76,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027072750032,14.657577825710177,
2161,1718263137,42.82,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027089513838,14.65757891535759,
2161,1718263138,42.88,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190271062776446,14.657580088824034,
2161,1718263139,42.94,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027123041451,14.657581178471446,
2161,1718263140,43.0,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027139805257,14.65758235193789,
2161,1718263141,43.06,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027164950967,14.65758235193789,
2161,1718263142,44.08,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190280785784125,14.65758235193789,
2161,1718263143,44.79,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028640165925,14.657575646415353,
2161,1718263144,44.86,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028682075441,14.657574640586972,
2161,1718263145,44.92,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190287156030536,14.657573634758592,
2161,1718263146,44.99,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190287575125694,14.657572712749243,
2161,1718263147,45.05,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028791040182,14.657571706920862,
2161,1718263148,45.12,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028832949698,14.657570701092482,
2161,1718263149,45.18,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028866477311,14.657569695264101,
2161,1718263150,45.25,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190289083868265,14.65756868943572,
2161,1718263151,45.32,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028941914439,14.65756768360734,
2161,1718263152,45.38,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028983823955,14.657566761597991,
2161,1718263153,45.45,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029017351568,14.65756575576961,
2161,1718263154,45.51,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029017351568,14.65756474994123,
2161,1718263155,45.58,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190290592610836,14.65756374411285,
2161,1718263156,45.73,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190291011705995,14.657561397179961,
2161,1718263157,46.54,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029193371534,14.657545639201999,
2161,1718263158,47.79,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029193371534,14.657521415501833,
2161,1718263159,48.0,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190292017534375,14.657520996406674,
2161,1718263160,48.21,0.0,1.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902926042676,14.657520996406674,
2161,1718263161,48.38,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902926042676,14.657520996406674,
2161,1718263162,48.54,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029310718179,14.657523175701499,
2161,1718263163,48.71,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029428064823,14.657525438815355,
2161,1718263164,48.88,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190295370295644,14.65752761811018,
2161,1718263165,49.05,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029654376209,14.657529043033719,
2161,1718263166,49.14,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029729813337,14.657529043033719,
2161,1718263167,49.22,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029805250466,14.657529043033719,
2161,1718263168,49.31,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190298806875944,14.65752862393856,
2161,1718263169,49.4,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029956124723,14.657528204843402,
2161,1718263170,49.48,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190300315618515,14.657527785748243,
2161,1718263171,49.57,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.1903010699898,14.657527366653085,
2161,1718263172,49.66,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190301824361086,14.657526947557926,
2161,1718263173,49.74,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19030257873237,14.657526528462768,
2161,1718263174,49.83,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19030333310366,14.657526109367609,
2161,1718263175,49.92,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19030408747494,14.657526109367609,
2161,1718263176,49.99,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190304674208164,14.657526109367609,
2161,1718263177,50.06,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19030534476042,14.657526360824704,
2161,1718263178,50.13,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19030593149364,14.657526779919863,
2161,1718263179,50.2,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19030651822686,14.65752711519599,
2161,1718263180,50.27,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190307188779116,14.657527450472116,
2161,1718263181,50.71,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19030852988362,14.657535664737225,
2161,1718263182,51.24,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19030878134072,14.657546142116189,
2161,1718263183,51.96,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19030878134072,14.657560056075454,
2161,1718263184,52.94,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19030878134072,14.657575730234385,
2161,1718263185,53.44,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19030433893204,14.657575730234385,
2161,1718263186,53.94,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190299896523356,14.657575730234385,
2161,1718263187,54.44,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190295454114676,14.657573970034719,
2161,1718263188,54.94,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190291011705995,14.657573970034719,
2161,1718263189,55.44,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190286653116345,14.657573970034719,
2161,1718263190,56.61,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190276930108666,14.657579669728875,
2161,1718263191,57.29,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027223624289,14.657588303089142,
2161,1718263192,57.49,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027164950967,14.6575921587646,
2161,1718263193,57.7,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190271062776446,14.65759601444006,
2161,1718263194,57.9,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190270476043224,14.657599870115519,
2161,1718263195,58.1,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19026988931,14.657603725790977,
2161,1718263196,58.31,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19026930257678,14.657607581466436,
2161,1718263197,58.51,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19026871584356,14.657611353322864,
2161,1718263198,58.72,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190268129110336,14.657615208998322,
2161,1718263199,58.92,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190267542377114,14.657619064673781,
2161,1718263200,59.12,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19026695564389,14.65762292034924,
2161,1718263201,59.33,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,364.0,63.19026636891067,14.6576267760247,
2161,1718263202,59.53,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19026586599648,14.657630631700158,
2161,1718263203,60.24,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19026377052069,14.65764387510717,
2161,1718263204,61.25,0.0,2.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19026377052069,14.65766399167478,
2161,1718263205,62.38,0.0,2.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19026377052069,14.657686622813344,
2161,1718263206,63.2,0.0,2.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19026527926326,14.65770254842937,
2161,1718263207,64.21,0.0,3.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190271481871605,14.657717132940888,
2161,1718263208,66.79,0.0,3.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190294029191136,14.657729119062424,
2161,1718263209,67.67,0.0,3.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190294029191136,14.657738087698817,
2161,1718263210,68.19,0.0,2.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190294029191136,14.657738087698817,
2161,1718263211,68.72,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19029126316309,14.657738087698817,
2161,1718263212,68.78,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19029126316309,14.657737165689468,
2161,1718263213,68.83,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19029126316309,14.65773624368012,
2161,1718263214,68.89,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190291514620185,14.65773532167077,
2161,1718263215,68.95,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19029184989631,14.65773431584239,
2161,1718263216,69.01,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19029218517244,14.657733393833041,
2161,1718263217,69.07,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190292520448565,14.657732471823692,
2161,1718263218,69.13,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029277190566,14.657731549814343,
2161,1718263219,69.18,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029310718179,14.657730627804995,
2161,1718263220,69.24,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190293442457914,14.657729705795646,
2161,1718263221,69.3,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029377773404,14.657728783786297,
2161,1718263222,69.36,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190294029191136,14.657727861776948,
2161,1718263223,69.42,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029436446726,14.657726855948567,
2161,1718263224,69.48,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029469974339,14.657725933939219,
2161,1718263225,69.54,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029503501952,14.65772501192987,
2161,1718263226,69.59,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029528647661,14.65772408992052,
2161,1718263227,69.65,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029562175274,14.657723167911172,
2161,1718263228,69.71,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190295957028866,14.657722245901823,
2161,1718263229,69.77,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029629230499,14.657721323892474,
2161,1718263230,69.83,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029654376209,14.657720401883125,
2161,1718263231,69.89,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190296879038215,14.657719396054745,
2161,1718263232,69.94,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,362.0,63.19029721431434,14.657718474045396,
2161,1718263233,70.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,362.0,63.19029754959047,14.657717552036047,
2161,1718263234,70.06,0.0,1.0,6.0,0.0,79.0,2.0,270.0,0.0,12.3,0.0,44.0,0.0,44.0,0.0,362.0,63.190297884866595,14.657716630026698,
2161,1718263235,70.34,0.0,1.0,6.0,0.0,0.0,3.0,990.0,0.0,125.0,0.0,49.0,0.0,49.0,0.0,365.0,63.19029863923788,14.657712187618017,
2161,1718263236,70.56,0.0,1.0,8.0,0.0,0.0,3.0,990.0,0.0,125.0,0.0,31.0,2.0,33.0,0.0,365.0,63.19030065089464,14.657712187618017,
2161,1718263237,70.79,0.0,1.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,14.0,31.0,0.0,365.0,63.1903026625514,14.657712187618017,
2161,1718263238,71.01,0.0,0.9,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,40.0,68.0,0.0,364.0,63.190304674208164,14.657712522894144,
2161,1718263239,71.24,0.0,0.9,17.0,0.0,74.0,4.0,530.0,410.0,75.8,94.2,49.0,67.0,116.0,0.0,364.0,63.190306685864925,14.657712941989303,
2161,1718263240,71.46,0.0,0.8,17.0,0.0,80.0,5.0,310.0,270.0,49.1,60.8,60.0,76.0,136.0,0.0,364.0,63.19030869752169,14.65771327726543,
2161,1718263241,71.69,0.0,0.8,17.0,0.0,76.0,6.0,270.0,210.0,41.2,50.5,59.0,68.0,127.0,0.0,364.0,63.19031070917845,14.657713696360588,
2161,1718263242,71.91,0.0,0.8,19.0,0.0,84.0,8.0,110.0,190.0,39.4,44.9,51.0,57.0,108.0,0.0,363.0,63.19031272083521,14.657714031636715,
2161,1718263243,76.68,0.0,22.3,325.0,0.0,57.0,9.0,190.0,180.0,29.4,38.7,43.0,50.0,93.0,0.0,363.0,63.190339878201485,14.657787792384624,
2161,1718263244,85.99,0.0,24.7,342.0,0.0,55.0,10.0,190.0,190.0,29.4,40.1,37.0,46.0,83.0,0.0,363.0,63.19039084017277,14.657934894785285,
2161,1718263245,93.66,0.0,24.7,342.0,0.0,74.0,11.0,190.0,150.0,25.7,31.7,35.0,44.0,79.0,0.0,363.0,63.190436186268926,14.658050145953894,
2161,1718263246,101.55,0.0,27.4,325.0,0.0,74.0,12.0,180.0,150.0,37.7,38.7,34.0,42.0,76.0,0.0,363.0,63.190478598698974,14.658176377415657,
2161,1718263247,109.55,0.0,27.1,311.0,0.0,75.0,14.0,150.0,130.0,24.3,27.7,30.0,39.0,69.0,0.0,363.0,63.19052109494805,14.658304871991277,
2161,1718263248,117.2,0.0,27.1,275.0,0.0,72.0,15.0,140.0,120.0,16.9,24.9,24.0,37.0,61.0,0.0,363.0,63.19055805914104,14.658433785662055,
2161,1718263249,127.81,0.0,27.1,261.0,0.0,76.0,16.0,130.0,130.0,15.7,37.3,20.0,33.0,53.0,0.0,363.0,63.19060608744621,14.658616427332163,
2161,1718263250,142.19,0.0,30.5,261.0,0.0,45.0,18.0,120.0,130.0,14.6,25.5,20.0,28.0,48.0,0.0,363.0,63.19068320095539,14.658846762031317,
2161,1718263251,152.33,0.0,29.6,261.0,0.0,55.0,18.0,120.0,120.0,14.6,21.3,26.0,27.0,53.0,0.0,363.0,63.19073751568794,14.659009035676718,
2161,1718263252,159.28,0.0,27.9,298.0,0.0,64.0,19.0,140.0,120.0,38.3,33.2,35.0,29.0,64.0,0.0,363.0,63.19076148793101,14.659137111157179,
2161,1718263253,168.38,0.0,30.6,298.0,0.0,63.0,20.0,160.0,140.0,21.7,29.5,40.0,30.0,70.0,0.0,363.0,63.19080423563719,14.659291841089725,
2161,1718263254,175.34,0.0,28.6,298.0,0.0,68.0,21.0,130.0,130.0,68.4,25.7,37.0,29.0,66.0,0.0,363.0,63.19084052927792,14.659404829144478,
2161,1718263255,183.74,0.0,27.8,283.0,0.0,69.0,22.0,150.0,130.0,27.1,22.1,33.0,28.0,61.0,0.0,363.0,63.190906243398786,14.659487307071686,
2161,1718263256,191.05,0.0,26.6,266.0,0.0,69.0,24.0,130.0,140.0,13.4,27.4,34.0,26.0,60.0,0.0,363.0,63.190958043560386,14.659577161073685,
2161,1718263257,198.27,0.0,26.5,261.0,0.0,68.0,24.0,140.0,120.0,61.9,19.6,35.0,24.0,59.0,0.0,363.0,63.19101210683584,14.659656705334783,
2161,1718263258,206.13,0.0,28.3,250.0,0.0,66.0,26.0,140.0,130.0,21.9,24.3,30.0,23.0,53.0,0.0,363.0,63.19106097333133,14.659770196303725,
2161,1718263259,214.24,0.0,28.3,221.0,0.0,68.0,27.0,150.0,140.0,20.8,21.6,23.0,22.0,45.0,0.0,363.0,63.19112283177674,14.659855691716075,
2161,1718263260,223.01,0.0,30.2,221.0,0.0,65.0,28.0,150.0,140.0,20.1,19.3,20.0,24.0,44.0,0.0,363.0,63.19117748178542,14.659981923177838,
2161,1718263261,230.82,0.0,27.9,212.0,0.0,65.0,29.0,120.0,150.0,15.6,26.0,19.0,25.0,44.0,0.0,363.0,63.191230120137334,14.660084852948785,
2161,1718263262,239.55,0.0,32.9,204.0,0.0,66.0,30.0,160.0,130.0,18.4,21.3,17.0,25.0,42.0,0.0,362.0,63.19128091447055,14.660217789933085,
2161,1718263263,246.62,0.0,29.6,197.0,0.0,50.0,32.0,130.0,140.0,12.5,25.0,15.0,25.0,40.0,0.0,363.0,63.19131737574935,14.66033329255879,
2161,1718263264,253.42,0.0,27.7,180.0,0.0,50.0,32.0,130.0,120.0,12.5,15.0,15.0,24.0,39.0,0.0,363.0,63.19136238656938,14.660424990579486,
2161,1718263265,260.71,0.0,27.5,160.0,0.0,64.0,33.0,140.0,140.0,16.8,29.8,14.0,21.0,35.0,0.0,363.0,63.19140739738941,14.660530518740416,
2161,1718263266,268.05,0.0,27.2,134.0,0.0,40.0,34.0,150.0,130.0,18.0,17.5,11.0,17.0,28.0,0.0,363.0,63.19145131856203,14.660639818757772,
2161,1718263267,275.24,0.0,27.5,134.0,0.0,49.0,34.0,150.0,130.0,18.0,19.0,9.0,17.0,26.0,0.0,363.0,63.191497419029474,14.660740401595831,
2161,1718263268,283.45,0.0,27.8,134.0,0.0,60.0,36.0,130.0,130.0,14.2,18.4,9.0,20.0,29.0,0.0,363.0,63.19155064411461,14.660853892564774,
2161,1718263269,291.57,0.0,29.6,163.0,0.0,65.0,36.0,140.0,140.0,14.0,24.8,10.0,23.0,33.0,0.0,363.0,63.19160277955234,14.660967132076621,
2161,1718263270,298.75,0.0,26.1,166.0,0.0,66.0,38.0,130.0,130.0,13.8,16.3,13.0,25.0,38.0,0.0,363.0,63.19166094996035,14.661029241979122,
2161,1718263271,305.48,0.0,26.2,166.0,0.0,66.0,39.0,130.0,150.0,13.7,27.2,14.0,27.0,41.0,0.0,363.0,63.191714845597744,14.661090765148401,
2161,1718263272,313.11,0.0,26.9,166.0,0.0,65.0,40.0,130.0,130.0,20.8,25.1,11.0,27.0,38.0,0.0,363.0,63.19177620112896,14.661158910021186,
2161,1718263273,320.58,0.0,25.8,168.0,0.0,63.0,41.0,110.0,160.0,14.2,29.6,10.0,24.0,34.0,0.0,363.0,63.19183395244181,14.661235017701983,
2161,1718263274,328.23,0.0,26.2,168.0,0.0,65.0,42.0,130.0,130.0,15.2,16.4,12.0,22.0,34.0,0.0,362.0,63.19189589470625,14.661301234737039,
2161,1718263275,335.82,0.0,27.2,168.0,0.0,66.0,43.0,110.0,140.0,11.3,18.5,15.0,22.0,37.0,0.0,362.0,63.191957753151655,14.661365104839206,
2161,1718263276,341.93,0.0,27.4,168.0,0.0,68.0,44.0,110.0,130.0,13.5,16.3,15.0,24.0,39.0,0.0,363.0,63.19200477562845,14.66142838820815,
2161,1718263277,349.75,0.0,26.2,171.0,0.0,65.0,45.0,120.0,150.0,9.9,31.8,15.0,24.0,39.0,0.0,363.0,63.1920678075403,14.66149720363319,
2161,1718263278,356.89,0.0,25.2,172.0,0.0,64.0,46.0,150.0,160.0,28.4,21.2,15.0,24.0,39.0,0.0,363.0,63.192126816138625,14.661553278565407,
2161,1718263279,363.95,0.0,25.2,171.0,0.0,65.0,48.0,110.0,130.0,10.2,23.8,16.0,25.0,41.0,0.0,363.0,63.19218616001308,14.661603402346373,
2161,1718263280,370.23,0.0,26.5,172.0,0.0,65.0,48.0,120.0,140.0,14.0,31.1,18.0,25.0,43.0,0.0,363.0,63.192226476967335,14.661690993234515,
2161,1718263281,377.68,0.0,25.0,172.0,0.0,64.0,50.0,130.0,120.0,18.4,15.0,19.0,22.0,41.0,0.0,363.0,63.19227936677635,14.661782523617148,
2161,1718263282,384.29,0.0,25.8,172.0,0.0,64.0,51.0,150.0,140.0,27.8,18.0,20.0,20.0,40.0,0.0,363.0,63.19233125075698,14.66184664517641,
2161,1718263283,391.95,0.0,24.6,171.0,0.0,67.0,52.0,110.0,120.0,11.0,16.7,21.0,20.0,41.0,0.0,363.0,63.19237927906215,14.661956112831831,
2161,1718263284,401.26,0.0,28.1,168.0,0.0,64.0,53.0,140.0,120.0,28.2,23.1,18.0,20.0,38.0,0.0,363.0,63.1924216914922,14.662116291001439,
