sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2417,1725607524,498.68,0.0,14.0,189.0,0.0,71.0,100.0,240.0,230.0,33.8,35.9,38.0,43.0,81.0,0.0,370.0,63.19234105758369,14.664631951600313,
2417,1725607525,502.53,0.0,12.1,168.0,0.0,67.0,101.0,290.0,280.0,36.0,40.0,39.0,43.0,82.0,0.0,371.0,63.192326221615076,14.664701521396637,
2417,1725607526,506.24,0.0,12.1,166.0,0.0,72.0,102.0,250.0,260.0,31.6,39.6,39.0,44.0,83.0,0.0,374.0,63.192321779206395,14.66477444395423,
2417,1725607527,509.47,0.0,6.9,97.0,0.0,69.0,104.0,260.0,270.0,32.2,38.0,39.0,45.0,84.0,0.0,375.0,63.19232161156833,14.664838733151555,
2417,1725607528,512.25,0.0,6.9,97.0,0.0,69.0,104.0,270.0,270.0,34.2,40.7,39.0,45.0,84.0,0.0,376.0,63.1923215277493,14.664894305169582,
2417,1725607529,514.29,0.0,6.6,91.0,0.0,71.0,106.0,250.0,250.0,30.2,35.9,39.0,44.0,83.0,0.0,376.0,63.1923215277493,14.664934957399964,
2417,1725607530,516.59,0.0,6.6,91.0,0.0,70.0,107.0,280.0,260.0,33.4,38.8,38.0,44.0,82.0,0.0,376.0,63.19231582805514,14.664978962391615,
2417,1725607531,519.25,0.0,5.2,91.0,0.0,71.0,108.0,250.0,240.0,29.9,33.6,38.0,44.0,82.0,0.0,376.0,63.192307110875845,14.665028247982264,
2417,1725607532,523.15,0.0,11.3,150.0,0.0,68.0,110.0,280.0,250.0,34.9,31.4,37.0,45.0,82.0,0.0,376.0,63.19229613058269,14.665102260187268,
2417,1725607533,527.38,0.0,11.3,150.0,0.0,69.0,110.0,260.0,300.0,27.2,46.8,38.0,46.0,84.0,0.0,376.0,63.19228598847985,14.665183480829,
2417,1725607534,531.78,0.0,10.5,150.0,0.0,69.0,112.0,310.0,260.0,36.7,38.1,39.0,47.0,86.0,0.0,379.0,63.19227936677635,14.665269898250699,
2417,1725607535,536.1,0.0,7.8,112.0,0.0,72.0,113.0,240.0,260.0,33.2,42.0,40.0,46.0,86.0,0.0,379.0,63.19227232597768,14.665354806929827,
2417,1725607536,539.86,0.0,7.4,112.0,0.0,71.0,114.0,280.0,260.0,36.6,36.5,41.0,45.0,86.0,0.0,379.0,63.192265033721924,14.66542781330645,
2417,1725607537,543.13,0.0,6.3,112.0,0.0,71.0,115.0,260.0,240.0,30.8,32.6,41.0,45.0,86.0,0.0,379.0,63.19225715473294,14.665490761399269,
2417,1725607538,546.77,0.0,9.3,133.0,0.0,70.0,116.0,260.0,280.0,32.7,47.7,42.0,47.0,89.0,0.0,379.0,63.19224826991558,14.66556066647172,
2417,1725607539,550.87,0.0,9.3,133.0,0.0,69.0,118.0,290.0,260.0,40.0,38.9,41.0,46.0,87.0,0.0,379.0,63.192236786708236,14.665638282895088,
2417,1725607540,555.1,0.0,9.9,133.0,0.0,71.0,118.0,280.0,250.0,36.5,34.6,37.0,44.0,81.0,0.0,379.0,63.192226476967335,14.665719587355852,
2417,1725607541,559.38,0.0,10.3,131.0,0.0,73.0,120.0,220.0,240.0,23.5,32.8,33.0,42.0,75.0,0.0,379.0,63.192226476967335,14.665804160758853,
2417,1725607542,563.95,0.0,11.4,129.0,0.0,77.0,121.0,230.0,250.0,23.0,39.3,30.0,39.0,69.0,0.0,379.0,63.192226476967335,14.665895020589232,
2417,1725607543,568.6,0.0,11.4,118.0,0.0,71.0,122.0,220.0,220.0,21.3,28.7,28.0,34.0,62.0,0.0,380.0,63.19223569706082,14.665984623134136,
2417,1725607544,573.46,0.0,11.4,118.0,0.0,69.0,124.0,240.0,190.0,25.6,21.5,26.0,30.0,56.0,0.0,380.0,63.19225346669555,14.666073136031628,
2417,1725607545,579.26,0.0,12.7,118.0,0.0,67.0,124.0,200.0,210.0,17.6,25.8,23.0,27.0,50.0,0.0,380.0,63.19228037260473,14.666172126308084,
2417,1725607546,585.49,0.0,16.7,128.0,0.0,66.0,126.0,220.0,180.0,21.6,19.5,20.0,26.0,46.0,0.0,380.0,63.19231188856065,14.666274720802903,
2417,1725607547,591.98,0.0,19.7,128.0,0.0,65.0,127.0,200.0,210.0,17.7,26.6,20.0,25.0,45.0,0.0,380.0,63.19234851747751,14.666375555098057,
2417,1725607548,598.18,0.0,19.7,128.0,0.0,63.0,128.0,190.0,180.0,18.0,17.4,20.0,24.0,44.0,0.0,379.0,63.192385230213404,14.666468678042293,
2417,1725607549,604.27,0.0,18.9,126.0,0.0,59.0,129.0,210.0,210.0,21.4,27.4,18.0,22.0,40.0,0.0,379.0,63.19242546334863,14.666551072150469,
2417,1725607550,610.59,0.0,18.7,109.0,0.0,58.0,130.0,160.0,180.0,13.3,19.0,16.0,19.0,35.0,0.0,379.0,63.192470306530595,14.666628520935774,
2417,1725607551,616.75,0.0,18.7,97.0,0.0,49.0,131.0,160.0,190.0,14.5,19.1,14.0,17.0,31.0,0.0,379.0,63.1925133895129,14.666705718263984,
2417,1725607552,623.23,0.0,20.3,97.0,0.0,50.0,132.0,160.0,180.0,14.5,18.2,13.0,15.0,28.0,0.0,379.0,63.19255320355296,14.666800014674664,
2417,1725607553,630.28,0.0,22.3,95.0,0.0,54.0,132.0,160.0,160.0,15.0,15.4,12.0,14.0,26.0,0.0,378.0,63.19258882664144,14.666916439309716,
2417,1725607554,639.87,0.0,22.3,85.0,0.0,47.0,134.0,180.0,160.0,14.2,14.7,11.0,12.0,23.0,0.0,378.0,63.19259553216398,14.667091621086001,
2417,1725607555,653.63,0.0,24.2,81.0,0.0,39.0,134.0,140.0,160.0,10.4,14.7,9.0,11.0,20.0,0.0,378.0,63.192623192444444,14.667358752340078,
2417,1725607556,664.48,0.0,24.2,81.0,0.0,37.0,135.0,140.0,170.0,11.8,15.6,8.0,11.0,19.0,0.0,377.0,63.1926841288805,14.667448941618204,
2417,1725607557,669.66,0.0,21.3,81.0,0.0,37.0,135.0,140.0,170.0,11.8,15.6,9.0,12.0,21.0,0.0,377.0,63.19268831983209,14.667547009885311,
2417,1725607558,676.37,0.0,21.3,91.0,0.0,49.0,136.0,150.0,160.0,12.4,15.1,12.0,14.0,26.0,0.0,377.0,63.19268831983209,14.667680198326707,
2417,1725607559,680.49,0.0,19.2,92.0,0.0,57.0,137.0,170.0,180.0,15.9,17.1,15.0,17.0,32.0,0.0,377.0,63.19268831983209,14.667754294350743,
2417,1725607560,685.14,0.0,14.3,92.0,0.0,58.0,138.0,180.0,190.0,19.8,20.1,18.0,20.0,38.0,0.0,377.0,63.192661413922906,14.667825289070606,
2417,1725607561,689.74,0.0,14.0,91.0,0.0,59.0,139.0,190.0,190.0,18.0,19.8,21.0,24.0,45.0,0.0,376.0,63.19263819605112,14.667900642380118,
2417,1725607562,691.3,0.0,7.0,85.0,0.0,75.0,140.0,200.0,180.0,21.0,20.5,25.0,30.0,55.0,0.0,376.0,63.192637860774994,14.667920423671603,
2417,1725607563,695.62,0.0,8.1,76.0,0.0,73.0,141.0,230.0,220.0,22.7,31.7,29.0,34.0,63.0,0.0,376.0,63.19262939505279,14.668002985417843,
2417,1725607564,697.17,0.0,7.0,64.0,0.0,71.0,142.0,240.0,230.0,32.0,32.4,31.0,34.0,65.0,0.0,377.0,63.1926270481199,14.668026957660913,
2417,1725607565,700.06,0.0,6.0,76.0,0.0,72.0,144.0,240.0,200.0,25.5,24.9,29.0,33.0,62.0,0.0,378.0,63.192616403102875,14.668076829984784,
2417,1725607566,703.32,0.0,5.6,76.0,0.0,70.0,145.0,190.0,210.0,19.7,27.8,28.0,33.0,61.0,0.0,378.0,63.192589581012726,14.668102813884616,
2417,1725607567,708.94,0.0,7.9,84.0,0.0,55.0,146.0,250.0,210.0,27.3,27.0,29.0,35.0,64.0,0.0,378.0,63.19256233982742,14.66819727793336,
2417,1725607568,713.6,0.0,7.9,99.0,0.0,54.0,147.0,340.0,310.0,34.4,41.5,33.0,42.0,75.0,0.0,378.0,63.19254490546882,14.66828185133636,
2417,1725607569,716.08,0.0,7.5,99.0,0.0,54.0,148.0,430.0,350.0,43.2,55.8,37.0,50.0,87.0,0.0,380.0,63.192528476938605,14.668315211310983,
2417,1725607570,719.07,0.0,6.4,99.0,0.0,52.0,148.0,430.0,410.0,43.2,65.3,40.0,56.0,96.0,0.0,381.0,63.192508444190025,14.668354941532016,
2417,1725607571,722.37,0.0,5.8,96.0,0.0,53.0,150.0,470.0,380.0,46.4,65.4,41.0,59.0,100.0,0.0,382.0,63.19248480722308,14.668394923210144,
2417,1725607572,724.97,0.0,2.8,70.0,0.0,55.0,150.0,330.0,380.0,34.9,68.1,39.0,58.0,97.0,0.0,382.0,63.19246712140739,14.668428786098957,
2417,1725607573,727.19,0.0,4.6,67.0,0.0,55.0,151.0,420.0,380.0,41.5,68.1,36.0,55.0,91.0,0.0,383.0,63.19245002232492,14.668451165780425,
2417,1725607574,729.36,0.0,4.6,67.0,0.0,54.0,152.0,380.0,350.0,32.6,56.2,34.0,52.0,86.0,0.0,383.0,63.192431749776006,14.668466504663229,
2417,1725607575,732.2,0.0,4.7,70.0,0.0,54.0,153.0,400.0,350.0,36.7,51.0,34.0,52.0,86.0,0.0,384.0,63.192407274618745,14.66848318465054,
2417,1725607576,735.25,0.0,6.8,99.0,0.0,54.0,154.0,420.0,380.0,36.9,60.7,35.0,52.0,87.0,0.0,383.0,63.19238070398569,14.66849827207625,
2417,1725607577,738.05,0.0,6.8,99.0,0.0,54.0,155.0,420.0,380.0,41.3,55.3,36.0,53.0,89.0,0.0,383.0,63.19235580973327,14.66849827207625,
2417,1725607578,740.41,0.0,6.8,99.0,0.0,53.0,156.0,430.0,400.0,40.4,62.3,36.0,53.0,89.0,0.0,383.0,63.19233485497534,14.66849827207625,
2417,1725607579,742.88,0.0,6.6,100.0,0.0,52.0,157.0,450.0,380.0,39.8,58.5,35.0,52.0,87.0,0.0,383.0,63.192313397303224,14.668486872687936,
2417,1725607580,745.34,0.0,6.6,96.0,0.0,52.0,158.0,450.0,380.0,39.8,58.5,32.0,50.0,82.0,0.0,383.0,63.19229252636433,14.66847044415772,
2417,1725607581,748.09,0.0,7.9,96.0,0.0,52.0,158.0,420.0,370.0,32.8,50.1,30.0,46.0,76.0,0.0,383.0,63.19226922467351,14.668452506884933,
2417,1725607582,751.49,0.0,7.9,98.0,0.0,52.0,159.0,410.0,370.0,32.3,50.1,28.0,44.0,72.0,0.0,383.0,63.192240726202726,14.668427277356386,
2417,1725607583,754.76,0.0,8.4,100.0,0.0,50.0,160.0,360.0,340.0,27.5,48.1,27.0,43.0,70.0,0.0,383.0,63.19221298210323,14.668405652046204,
2417,1725607584,757.97,0.0,9.1,112.0,0.0,51.0,161.0,390.0,360.0,30.3,48.2,28.0,46.0,74.0,0.0,382.0,63.192184902727604,14.66839081607759,
2417,1725607585,761.42,0.0,9.1,119.0,0.0,53.0,162.0,410.0,360.0,31.4,53.9,30.0,49.0,79.0,0.0,382.0,63.192154141142964,14.668383440002799,
2417,1725607586,764.85,0.0,8.8,119.0,0.0,53.0,163.0,460.0,400.0,37.9,60.3,32.0,52.0,84.0,0.0,382.0,63.19212329573929,14.668382853269577,
2417,1725607587,768.02,0.0,8.8,119.0,0.0,53.0,164.0,460.0,410.0,37.9,62.7,34.0,53.0,87.0,0.0,381.0,63.19209479726851,14.668382853269577,
2417,1725607588,771.02,0.0,7.7,111.0,0.0,53.0,164.0,460.0,400.0,38.8,55.5,34.0,53.0,87.0,0.0,381.0,63.1920678075403,14.668379668146372,
2417,1725607589,773.54,0.0,7.7,111.0,0.0,53.0,166.0,450.0,380.0,34.7,58.5,34.0,53.0,87.0,0.0,380.0,63.192045260220766,14.668374052271247,
2417,1725607590,775.86,0.0,6.0,87.0,0.0,54.0,166.0,460.0,380.0,35.7,58.5,34.0,53.0,87.0,0.0,379.0,63.19202497601509,14.66836391016841,
2417,1725607591,778.34,0.0,6.0,86.0,0.0,52.0,167.0,480.0,420.0,41.0,61.5,34.0,52.0,86.0,0.0,379.0,63.19200301542878,14.668354941532016,
2417,1725607592,780.68,0.0,6.1,83.0,0.0,51.0,168.0,490.0,430.0,40.6,61.1,32.0,49.0,81.0,0.0,379.0,63.19198239594698,14.668345637619495,
2417,1725607593,782.83,0.0,6.1,75.0,0.0,52.0,169.0,390.0,390.0,28.8,54.2,29.0,45.0,74.0,0.0,379.0,63.19196345284581,14.668336752802134,
2417,1725607594,785.35,0.0,6.1,75.0,0.0,50.0,170.0,370.0,350.0,28.0,45.0,27.0,42.0,69.0,0.0,378.0,63.19194140844047,14.668325018137693,
2417,1725607595,787.71,0.0,5.7,75.0,0.0,50.0,170.0,370.0,400.0,28.0,49.6,25.0,41.0,66.0,0.0,378.0,63.1919208727777,14.668313534930348,
2417,1725607596,790.06,0.0,7.2,80.0,0.0,50.0,172.0,380.0,380.0,29.0,47.6,25.0,41.0,66.0,0.0,378.0,63.19190067239106,14.668299201875925,
2417,1725607597,792.69,0.0,7.2,80.0,0.0,50.0,172.0,360.0,380.0,24.3,47.6,26.0,42.0,68.0,0.0,377.0,63.191878627985716,14.66828084550798,
2417,1725607598,795.02,0.0,7.2,80.0,0.0,53.0,173.0,400.0,380.0,32.3,47.3,27.0,43.0,70.0,0.0,377.0,63.19185918197036,14.66826324351132,
2417,1725607599,797.09,0.0,5.5,82.0,0.0,53.0,174.0,380.0,350.0,30.3,49.3,29.0,44.0,73.0,0.0,377.0,63.19184308871627,14.668242540210485,
2417,1725607600,799.27,0.0,5.3,84.0,0.0,51.0,175.0,390.0,370.0,32.1,52.6,30.0,46.0,76.0,0.0,377.0,63.19182707928121,14.668217478320003,
2417,1725607601,801.59,0.0,6.9,84.0,0.0,51.0,176.0,390.0,400.0,32.1,55.0,31.0,47.0,78.0,0.0,378.0,63.19180989637971,14.668191326782107,
2417,1725607602,803.94,0.0,6.0,90.0,0.0,51.0,176.0,450.0,390.0,35.4,56.6,34.0,50.0,84.0,0.0,378.0,63.19179179146886,14.668167186900973,
2417,1725607603,806.08,0.0,6.0,91.0,0.0,51.0,177.0,460.0,390.0,39.3,56.6,37.0,54.0,91.0,0.0,378.0,63.191774943843484,14.668146399781108,
2417,1725607604,808.33,0.0,6.7,91.0,0.0,53.0,178.0,510.0,400.0,47.5,61.4,39.0,56.0,95.0,0.0,379.0,63.19175650365651,14.668127791956067,
2417,1725607605,810.55,0.0,6.7,91.0,0.0,54.0,179.0,490.0,420.0,42.6,67.7,39.0,58.0,97.0,0.0,379.0,63.191737812012434,14.668112369254231,
2417,1725607606,812.45,0.0,5.2,84.0,0.0,55.0,180.0,500.0,380.0,44.0,58.0,38.0,58.0,96.0,0.0,379.0,63.19172113202512,14.66810348443687,
2417,1725607607,814.72,0.0,5.2,84.0,0.0,52.0,181.0,440.0,410.0,37.0,65.1,37.0,59.0,96.0,0.0,379.0,63.19170093163848,14.668096946552396,
2417,1725607608,816.93,0.0,5.2,84.0,0.0,54.0,182.0,520.0,440.0,43.3,70.0,37.0,60.0,97.0,0.0,381.0,63.19168140180409,14.668088983744383,
2417,1725607609,818.86,0.0,5.2,84.0,0.0,54.0,183.0,500.0,410.0,40.2,67.2,37.0,60.0,97.0,0.0,379.0,63.19166421890259,14.668085630983114,
2417,1725607610,820.93,0.0,5.2,81.0,0.0,54.0,184.0,500.0,420.0,40.2,63.3,36.0,58.0,94.0,0.0,381.0,63.19164561107755,14.668082110583782,
2417,1725607611,822.85,0.0,4.8,79.0,0.0,53.0,184.0,480.0,420.0,38.9,62.5,36.0,57.0,93.0,0.0,381.0,63.19162851199508,14.66807758435607,
2417,1725607612,824.4,0.0,3.7,74.0,0.0,53.0,186.0,490.0,410.0,37.1,61.1,36.0,55.0,91.0,0.0,381.0,63.19161501713097,14.66806928627193,
2417,1725607613,826.18,0.0,5.3,72.0,0.0,54.0,186.0,470.0,410.0,37.9,61.1,36.0,53.0,89.0,0.0,382.0,63.19159967824817,14.668059395626187,
2417,1725607614,828.19,0.0,5.2,72.0,0.0,52.0,187.0,480.0,380.0,41.5,56.9,34.0,50.0,84.0,0.0,382.0,63.19158207625151,14.66805076226592,
2417,1725607615,830.18,0.0,5.3,72.0,0.0,51.0,188.0,420.0,390.0,33.3,53.3,32.0,49.0,81.0,0.0,383.0,63.19156447425485,14.668043218553066,
2417,1725607616,832.1,0.0,4.7,66.0,0.0,52.0,189.0,420.0,410.0,33.5,57.1,30.0,50.0,80.0,0.0,381.0,63.191547794267535,14.668033244088292,
2417,1725607617,833.82,0.0,4.7,66.0,0.0,53.0,190.0,390.0,410.0,29.2,56.6,30.0,51.0,81.0,0.0,383.0,63.191534047946334,14.668017569929361,
2417,1725607618,835.75,0.0,4.7,64.0,0.0,53.0,190.0,390.0,400.0,29.2,60.4,31.0,53.0,84.0,0.0,383.0,63.19151904433966,14.667998291552067,
2417,1725607619,837.91,0.0,5.3,64.0,0.0,53.0,192.0,420.0,400.0,34.9,59.3,32.0,54.0,86.0,0.0,384.0,63.191501861438155,14.66797842644155,
2417,1725607620,839.82,0.0,4.1,56.0,0.0,53.0,192.0,430.0,380.0,35.1,63.0,31.0,52.0,83.0,0.0,384.0,63.191486271098256,14.667961997911334,
2417,1725607621,841.5,0.0,4.1,56.0,0.0,54.0,193.0,400.0,380.0,32.7,63.0,29.0,49.0,78.0,0.0,384.0,63.191472524777055,14.667948419228196,
2417,1725607622,843.57,0.0,4.1,56.0,0.0,52.0,194.0,360.0,360.0,27.6,50.2,28.0,45.0,73.0,0.0,384.0,63.191455425694585,14.667931571602821,
2417,1725607623,845.83,0.0,5.3,62.0,0.0,51.0,195.0,370.0,360.0,26.7,49.1,28.0,42.0,70.0,0.0,384.0,63.191437404602766,14.667911119759083,
2417,1725607624,848.51,0.0,8.6,97.0,0.0,49.0,196.0,420.0,370.0,38.8,48.8,29.0,40.0,69.0,0.0,384.0,63.19141670130193,14.66788362711668,
2417,1725607625,851.69,0.0,9.5,97.0,0.0,48.0,197.0,400.0,360.0,33.8,48.6,28.0,38.0,66.0,0.0,384.0,63.19139407016337,14.667844735085964,
2417,1725607626,854.9,0.0,9.4,99.0,0.0,50.0,198.0,400.0,340.0,33.8,39.4,26.0,36.0,62.0,0.0,384.0,63.19137495942414,14.667796958237886,
2417,1725607627,858.3,0.0,9.5,104.0,0.0,52.0,198.0,360.0,340.0,28.5,39.4,26.0,34.0,60.0,0.0,384.0,63.191361548379064,14.66773602180183,
2417,1725607628,862.03,0.0,11.8,114.0,0.0,67.0,200.0,220.0,240.0,20.0,36.3,26.0,34.0,60.0,0.0,385.0,63.19135366939008,14.66766376979649,
2417,1725607629,865.78,0.0,11.8,114.0,0.0,64.0,200.0,250.0,240.0,29.2,30.3,25.0,33.0,58.0,0.0,385.0,63.19134729914367,14.667590344324708,
2417,1725607630,870.12,0.0,11.8,114.0,0.0,64.0,202.0,220.0,220.0,18.7,24.7,25.0,33.0,58.0,0.0,384.0,63.19133791141212,14.667506190016866,
2417,1725607631,873.93,0.0,10.4,107.0,0.0,64.0,202.0,220.0,290.0,21.0,37.4,26.0,35.0,61.0,0.0,385.0,63.191327936947346,14.667433518916368,
2417,1725607632,877.29,0.0,9.9,106.0,0.0,66.0,204.0,270.0,220.0,25.1,27.5,28.0,37.0,65.0,0.0,385.0,63.1913182977587,14.66737006790936,
2417,1725607633,880.14,0.0,6.9,79.0,0.0,63.0,205.0,320.0,310.0,34.5,41.1,31.0,38.0,69.0,0.0,385.0,63.19130907766521,14.667317094281316,
2417,1725607634,882.74,0.0,6.9,78.0,0.0,66.0,206.0,270.0,260.0,26.3,31.5,31.0,37.0,68.0,0.0,386.0,63.19129893556237,14.667270239442587,
2417,1725607635,885.36,0.0,6.9,74.0,0.0,64.0,207.0,280.0,290.0,27.1,36.2,30.0,34.0,64.0,0.0,386.0,63.191288374364376,14.667223552241921,
2417,1725607636,887.76,0.0,6.8,74.0,0.0,62.0,208.0,270.0,260.0,27.1,28.9,29.0,30.0,59.0,0.0,386.0,63.19128016009927,14.66717946343124,
2417,1725607637,890.42,0.0,7.0,74.0,0.0,61.0,209.0,280.0,250.0,25.0,24.9,27.0,28.0,55.0,0.0,385.0,63.19127504713833,14.667127579450607,
2417,1725607638,893.74,0.0,10.4,82.0,0.0,67.0,210.0,230.0,220.0,24.2,26.0,24.0,26.0,50.0,0.0,385.0,63.19127253256738,14.667061697691679,
2417,1725607639,897.65,0.0,10.9,82.0,0.0,64.0,211.0,190.0,210.0,17.3,22.4,21.0,25.0,46.0,0.0,385.0,63.19127043709159,14.666983829811215,
2417,1725607640,901.77,0.0,10.9,84.0,0.0,64.0,212.0,190.0,190.0,16.4,20.2,20.0,25.0,45.0,0.0,386.0,63.191267251968384,14.66690193861723,
2417,1725607641,906.98,0.0,11.2,84.0,0.0,62.0,214.0,190.0,190.0,18.9,20.3,20.0,24.0,44.0,0.0,386.0,63.191261971369386,14.666798673570156,
2417,1725607642,912.7,0.0,15.6,95.0,0.0,62.0,214.0,180.0,200.0,18.0,23.2,19.0,24.0,43.0,0.0,386.0,63.191258031874895,14.66668501496315,
2417,1725607643,917.97,0.0,13.3,96.0,0.0,64.0,216.0,190.0,190.0,18.3,23.8,19.0,24.0,43.0,0.0,386.0,63.19125157780945,14.66658091172576,
2417,1725607644,923.15,0.0,14.5,96.0,0.0,65.0,216.0,180.0,180.0,16.0,19.0,19.0,24.0,43.0,0.0,386.0,63.191242860630155,14.666479406878352,
2417,1725607645,928.33,0.0,13.4,96.0,0.0,63.0,218.0,170.0,220.0,14.9,24.7,19.0,24.0,43.0,0.0,386.0,63.19123146124184,14.666379326954484,
2417,1725607646,932.95,0.0,13.4,96.0,0.0,65.0,218.0,210.0,180.0,20.8,20.7,19.0,24.0,43.0,0.0,386.0,63.191219475120306,14.66629114933312,
2417,1725607647,938.44,0.0,13.4,96.0,0.0,66.0,220.0,180.0,190.0,15.9,22.9,17.0,24.0,41.0,0.0,386.0,63.191205225884914,14.666186291724443,
2417,1725607648,945.02,0.0,19.5,103.0,0.0,66.0,221.0,180.0,170.0,14.9,19.3,16.0,23.0,39.0,0.0,386.0,63.19118360057473,14.666064167395234,
2417,1725607649,950.86,0.0,19.5,108.0,0.0,65.0,222.0,150.0,180.0,11.8,21.0,16.0,23.0,39.0,0.0,386.0,63.191162310540676,14.665957717224956,
2417,1725607650,955.98,0.0,15.0,127.0,0.0,69.0,223.0,160.0,170.0,13.5,19.5,17.0,24.0,41.0,0.0,386.0,63.19114001467824,14.665868282318115,
2417,1725607651,961.7,0.0,15.0,127.0,0.0,66.0,224.0,190.0,200.0,20.0,23.1,18.0,25.0,43.0,0.0,386.0,63.19111520424485,14.66576837003231,
2417,1725607652,967.77,0.0,17.2,128.0,0.0,68.0,225.0,170.0,180.0,13.3,21.4,19.0,26.0,45.0,0.0,386.0,63.19108687341213,14.665665021166205,
2417,1725607653,973.81,0.0,17.1,128.0,0.0,66.0,226.0,180.0,200.0,15.6,25.7,20.0,26.0,46.0,0.0,386.0,63.19105695001781,14.665564522147179,
2417,1725607654,979.22,0.0,17.1,128.0,0.0,66.0,228.0,200.0,160.0,20.2,19.1,21.0,24.0,45.0,0.0,386.0,63.19102618843317,14.665480619296432,
2417,1725607655,984.26,0.0,15.0,110.0,0.0,64.0,228.0,190.0,190.0,16.3,22.8,21.0,23.0,44.0,0.0,386.0,63.19099551066756,14.665406942367554,
2417,1725607656,989.4,0.0,15.0,105.0,0.0,63.0,230.0,220.0,170.0,23.3,19.2,20.0,22.0,42.0,0.0,386.0,63.190963407978415,14.66533301398158,
2417,1725607657,994.77,0.0,15.6,99.0,0.0,64.0,230.0,180.0,190.0,15.4,21.2,17.0,21.0,38.0,0.0,386.0,63.19093247875571,14.6652508713305,
2417,1725607658,999.91,0.0,14.9,82.0,0.0,62.0,232.0,190.0,180.0,16.1,21.6,15.0,18.0,33.0,0.0,386.0,63.19090976379812,14.665161687880754,
2417,1725607659,1005.18,0.0,16.2,76.0,0.0,50.0,232.0,180.0,160.0,13.5,12.9,12.0,14.0,26.0,0.0,386.0,63.19089341908693,14.665062865242362,
2417,1725607660,1011.21,0.0,16.2,76.0,0.0,38.0,233.0,160.0,160.0,11.1,12.9,12.0,13.0,25.0,0.0,386.0,63.19087715819478,14.664948284626007,
2417,1725607661,1018.06,0.0,19.0,76.0,0.0,51.0,234.0,180.0,190.0,16.3,18.5,12.0,12.0,24.0,0.0,386.0,63.19087279960513,14.664817359298468,
2417,1725607662,1029.75,0.0,21.3,78.0,0.0,27.0,235.0,190.0,180.0,19.2,17.7,11.0,11.0,22.0,0.0,386.0,63.19087279960513,14.664587946608663,
2417,1725607663,1040.41,0.0,24.3,93.0,0.0,27.0,235.0,190.0,180.0,19.2,17.7,11.0,12.0,23.0,0.0,395.0,63.19087279960513,14.664387367665768,
2417,1725607664,1047.25,0.0,24.5,118.0,0.0,26.0,236.0,0.0,210.0,0.0,23.1,13.0,16.0,29.0,0.0,396.0,63.19091529585421,14.664289047941566,
2417,1725607665,1053.58,0.0,24.5,118.0,0.0,55.0,236.0,170.0,180.0,19.7,23.0,15.0,18.0,33.0,0.0,397.0,63.190969275310636,14.664264740422368,
2417,1725607666,1060.64,0.0,25.3,118.0,0.0,55.0,238.0,180.0,180.0,18.6,18.2,15.0,16.0,31.0,0.0,398.0,63.19103255867958,14.664264740422368,
2417,1725607667,1068.04,0.0,26.0,95.0,0.0,28.0,238.0,170.0,130.0,15.7,13.6,12.0,10.0,22.0,0.0,398.0,63.19109785370529,14.664264740422368,
2417,1725607668,1074.31,0.0,25.7,51.0,0.0,0.0,239.0,140.0,130.0,13.9,13.6,7.0,5.0,12.0,0.0,398.0,63.19115359336138,14.66428343206644,
2417,1725607669,1082.48,0.0,29.8,15.0,0.0,0.0,239.0,140.0,0.0,13.9,0.0,2.0,1.0,3.0,0.0,398.0,63.19122567772865,14.664314780384302,
2417,1725607670,1091.23,0.0,29.8,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,63.191301533952355,14.664361216127872,
2417,1725607671,1100.69,0.0,32.4,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.19138082675636,14.664429361000657,
2417,1725607672,1110.15,0.0,33.6,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19146020337939,14.664497170597315,
2417,1725607673,1120.45,0.0,34.7,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19153714925051,14.664611415937543,
2417,1725607674,1131.16,0.0,34.7,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19161334075034,14.664742089807987,
2417,1725607675,1140.6,0.0,34.5,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.191685508936644,14.664841331541538,
2417,1725607676,1150.92,0.0,36.1,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.191762790083885,14.66495524160564,
2417,1725607677,1162.11,0.0,37.8,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19182909093797,14.665123298764229,
2417,1725607678,1172.34,0.0,37.6,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.191874688491225,14.665300324559212,
