sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-15NR
2420,1725632929,12.99,0.0,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19032018072903,14.657774297520518,
2420,1725632930,13.0,0.0,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19032009691,14.657774129882455,
2420,1725632931,13.01,0.0,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19032009691,14.657774046063423,
2420,1725632932,13.01,0.0,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19032001309097,14.65777387842536,
2420,1725632933,13.02,0.0,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190319929271936,14.657773794606328,
2420,1725632934,13.03,0.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190319929271936,14.657773710787296,
2420,1725632935,13.04,0.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190319845452905,14.657773543149233,
2420,1725632936,13.05,0.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190319845452905,14.657773459330201,
2420,1725632937,13.05,0.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19031976163387,14.65777337551117,
2420,1725632938,13.06,0.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19031967781484,14.657773207873106,
2420,1725632939,13.07,0.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19031967781484,14.657773124054074,
2420,1725632940,13.08,0.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19031959399581,14.657773040235043,
2420,1725632941,13.09,0.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19031951017678,14.65777287259698,
2420,1725632942,13.1,0.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19031951017678,14.657772788777947,
2420,1725632943,13.1,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190319426357746,14.657772704958916,
2420,1725632944,13.11,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190319426357746,14.657772537320852,
2420,1725632945,13.12,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190319342538714,14.65777245350182,
2420,1725632946,13.13,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031925871968,14.657772369682789,
2420,1725632947,13.14,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031925871968,14.657772202044725,
2420,1725632948,13.14,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031917490065,14.657772118225694,
2420,1725632949,13.15,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031909108162,14.65777195058763,
2420,1725632950,13.16,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031909108162,14.657771866768599,
2420,1725632951,13.17,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031900726259,14.657771782949567,
2420,1725632952,13.18,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031900726259,14.657771615311503,
2420,1725632953,13.18,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190318923443556,14.657771531492472,
2420,1725632954,13.19,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190318839624524,14.65777144767344,
2420,1725632955,13.2,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190318839624524,14.657771280035377,
2420,1725632956,13.21,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031875580549,14.657771196216345,
2420,1725632957,13.22,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031867198646,14.657771112397313,
2420,1725632958,13.23,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031867198646,14.65777094475925,
2420,1725632959,13.23,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031858816743,14.657770860940218,
2420,1725632960,13.24,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031858816743,14.657770777121186,
2420,1725632961,13.25,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.1903185043484,14.657770609483123,
2420,1725632962,13.26,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190318420529366,14.657770525664091,
2420,1725632963,13.27,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190318420529366,14.65777044184506,
2420,1725632964,13.27,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190318336710334,14.657770274206996,
2420,1725632965,13.28,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.1903182528913,14.657770190387964,
2420,1725632966,13.29,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.1903182528913,14.6577700227499,
2420,1725632967,13.3,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031816907227,14.657769938930869,
2420,1725632968,13.31,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031816907227,14.657769855111837,
2420,1725632969,13.31,0.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031808525324,14.657769687473774,
2420,1725632970,13.32,0.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031800143421,14.657769603654742,
2420,1725632971,13.33,0.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031800143421,14.65776951983571,
2420,1725632972,13.34,0.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190317917615175,14.657769352197647,
2420,1725632973,13.35,0.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190317917615175,14.657769268378615,
2420,1725632974,13.36,0.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031783379614,14.657769184559584,
2420,1725632975,13.36,0.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031774997711,14.65776901692152,
2420,1725632976,13.37,0.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031774997711,14.657768933102489,
2420,1725632977,13.38,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031766615808,14.657768849283457,
2420,1725632978,13.39,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031758233905,14.657768681645393,
2420,1725632979,13.4,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031758233905,14.657768597826362,
2420,1725632980,13.4,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031749852002,14.65776851400733,
2420,1725632981,13.41,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031749852002,14.657768346369267,
2420,1725632982,13.42,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190317414700985,14.657768262550235,
2420,1725632983,13.43,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031733088195,14.657768094912171,
2420,1725632984,13.44,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031733088195,14.65776801109314,
2420,1725632985,13.44,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031724706292,14.657767927274108,
2420,1725632986,13.45,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031716324389,14.657767759636045,
2420,1725632987,13.46,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031716324389,14.657767675817013,
2420,1725632988,13.47,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031707942486,14.657767591997981,
2420,1725632989,13.48,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031707942486,14.657767424359918,
2420,1725632990,13.49,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190316995605826,14.657767340540886,
2420,1725632991,13.49,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190316911786795,14.657767256721854,
2420,1725632992,13.5,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190316911786795,14.65776708908379,
2420,1725632993,13.51,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031682796776,14.657767005264759,
2420,1725632994,13.52,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031674414873,14.657766921445727,
2420,1725632995,13.53,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031674414873,14.657766753807664,
2420,1725632996,13.53,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.1903166603297,14.657766669988632,
2420,1725632997,13.54,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.1903166603297,14.657766502350569,
2420,1725632998,13.55,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031657651067,14.657766418531537,
2420,1725632999,13.56,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190316492691636,14.657766334712505,
2420,1725633000,13.57,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190316492691636,14.657766167074442,
2420,1725633001,13.58,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190316408872604,14.65776608325541,
2420,1725633002,13.58,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031632505357,14.657765999436378,
2420,1725633003,13.59,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031632505357,14.657765831798315,
2420,1725633004,13.6,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031624123454,14.657765747979283,
2420,1725633005,13.61,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031624123454,14.657765664160252,
2420,1725633006,13.62,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031615741551,14.657765496522188,
2420,1725633007,13.62,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031607359648,14.657765412703156,
2420,1725633008,13.63,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031607359648,14.657765328884125,
2420,1725633009,13.64,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190315989777446,14.657765161246061,
2420,1725633010,13.65,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190315905958414,14.65776507742703,
2420,1725633011,13.66,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190315905958414,14.657764993607998,
2420,1725633012,13.66,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031582213938,14.657764825969934,
2420,1725633013,13.67,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031582213938,14.657764742150903,
2420,1725633014,13.68,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031573832035,14.65776457451284,
2420,1725633015,13.69,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031565450132,14.657764490693808,
2420,1725633016,13.7,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031565450132,14.657764406874776,
2420,1725633017,13.71,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031557068229,14.657764239236712,
2420,1725633018,13.71,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190315486863256,14.65776415541768,
2420,1725633019,13.72,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190315486863256,14.657764071598649,
2420,1725633020,13.73,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190315403044224,14.657763903960586,
2420,1725633021,13.74,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190315403044224,14.657763820141554,
2420,1725633022,13.75,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031531922519,14.657763736322522,
2420,1725633023,13.75,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031523540616,14.657763568684459,
2420,1725633024,13.76,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031523540616,14.657763484865427,
2420,1725633025,13.77,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031515158713,14.657763401046395,
2420,1725633026,13.78,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.1903150677681,14.657763233408332,
2420,1725633027,13.79,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.1903150677681,14.6577631495893,
2420,1725633028,13.79,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190314983949065,14.657763065770268,
2420,1725633029,13.8,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190314983949065,14.657762898132205,
2420,1725633030,13.81,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031490013003,14.657762814313173,
2420,1725633031,13.82,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190314816311,14.65776264667511,
2420,1725633032,13.83,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190314816311,14.657762562856078,
2420,1725633033,13.84,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031473249197,14.657762479037046,
2420,1725633034,13.84,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031464867294,14.657762311398983,
2420,1725633035,13.85,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031464867294,14.657762227579951,
2420,1725633036,13.86,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031456485391,14.65776214376092,
2420,1725633037,13.87,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031456485391,14.65776214376092,
2420,1725633038,13.88,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031456485391,14.65776214376092,
2420,1725633039,13.92,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031473249197,14.657762730494142,
2420,1725633040,13.97,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031490013003,14.657763568684459,
2420,1725633041,14.02,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031515158713,14.657764406874776,
2420,1725633042,14.07,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031531922519,14.657765245065093,
2420,1725633043,14.12,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031557068229,14.65776608325541,
2420,1725633044,14.17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19031582213938,14.657766921445727,
2420,1725633045,14.22,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190315989777446,14.657767759636045,
2420,1725633046,14.27,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19031624123454,14.657768597826362,
2420,1725633047,14.31,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190316408872604,14.657769436016679,
2420,1725633048,14.36,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.1903166603297,14.657770358026028,
2420,1725633049,14.41,0.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190316911786795,14.657771196216345,
2420,1725633050,14.46,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19031707942486,14.657772034406662,
2420,1725633051,14.51,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19031733088195,14.65777287259698,
2420,1725633052,14.56,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19031749852002,14.657773710787296,
2420,1725633053,14.61,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19031774997711,14.657774548977613,
2420,1725633054,14.66,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19031800143421,14.65777538716793,
2420,1725633055,14.7,0.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19031816907227,14.657776225358248,
2420,1725633056,14.75,0.0,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190318420529366,14.657777063548565,
2420,1725633057,14.8,0.0,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19031867198646,14.657777901738882,
2420,1725633058,14.85,0.0,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190318839624524,14.6577787399292,
2420,1725633059,14.9,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19031909108162,14.657779578119516,
2420,1725633060,14.95,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19031925871968,14.657780416309834,
2420,1725633061,15.0,0.0,2.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19031951017678,14.65778125450015,
2420,1725633062,15.05,0.0,2.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19031976163387,14.657782092690468,
2420,1725633063,15.09,0.0,2.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190319929271936,14.657782930880785,
2420,1725633064,15.14,0.0,2.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19032018072903,14.657783769071102,
2420,1725633065,15.19,0.0,2.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190320348367095,14.65778460726142,
2420,1725633066,15.24,0.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19032059982419,14.657785445451736,
2420,1725633067,15.29,0.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190320851281285,14.657786367461085,
2420,1725633068,15.34,0.0,2.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19032101891935,14.657787205651402,
2420,1725633069,15.39,0.0,2.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190321270376444,14.65778804384172,
2420,1725633070,15.44,0.0,2.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032143801451,14.657788882032037,
2420,1725633071,15.48,0.0,2.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.1903216894716,14.657789720222354,
2420,1725633072,15.53,0.0,2.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.1903219409287,14.657790558412671,
2420,1725633073,15.58,0.0,2.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032210856676,14.657791396602988,
2420,1725633074,15.63,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190322360023856,14.657792234793305,
2420,1725633075,15.68,0.0,3.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19032252766192,14.657793072983623,
2420,1725633076,15.73,0.0,3.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190322779119015,14.65779391117394,
2420,1725633077,16.92,0.0,4.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,368.0,63.19032780826092,14.657815033569932,
2420,1725633078,18.13,0.0,4.6,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,369.0,63.19033317267895,14.65783598832786,
2420,1725633079,19.08,0.0,3.9,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,369.0,63.19033719599247,14.657852668315172,
2420,1725633080,19.88,0.0,3.1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,369.0,63.190339459106326,14.657867755740881,
2420,1725633081,20.55,0.0,2.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,365.0,63.19034063257277,14.65788091532886,
2420,1725633082,20.98,0.0,2.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,365.0,63.19034063257277,14.657889464870095,
2420,1725633083,21.4,0.0,2.2,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,365.0,63.19034063257277,14.657897930592299,
