sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-2WR
2121,1717662307,4.75,0.0,0.7,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190263183787465,14.65768444351852,
2121,1717662308,4.76,0.0,0.7,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190263183787465,14.65768444351852,
2121,1717662309,4.76,0.0,0.7,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.1902632676065,14.65768444351852,
2121,1717662310,4.77,0.0,0.7,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.1902632676065,14.65768444351852,
2121,1717662311,4.77,0.0,0.7,0.0,86.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026335142553,14.65768444351852,
2121,1717662312,4.78,0.0,0.7,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026335142553,14.657684527337551,
2121,1717662313,4.78,0.0,0.7,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026343524456,14.657684527337551,
2121,1717662314,4.79,0.0,0.7,0.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026343524456,14.657684527337551,
2121,1717662315,4.79,0.0,0.7,0.0,74.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026351906359,14.657684527337551,
2121,1717662316,4.8,0.0,0.7,0.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026351906359,14.657684527337551,
2121,1717662317,4.8,0.0,0.7,0.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190263602882624,14.657684527337551,
2121,1717662318,4.81,0.0,0.7,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190263686701655,14.657684527337551,
2121,1717662319,4.81,0.0,0.7,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190263686701655,14.657684527337551,
2121,1717662320,4.81,0.0,0.7,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026377052069,14.657684527337551,
2121,1717662321,4.82,0.0,0.7,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026377052069,14.657684527337551,
2121,1717662322,4.82,0.0,0.7,0.0,83.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026385433972,14.657684527337551,
2121,1717662323,4.83,0.0,0.7,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026385433972,14.657684527337551,
2121,1717662324,4.83,0.0,0.7,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026393815875,14.657684527337551,
2121,1717662325,4.84,0.0,0.7,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026393815875,14.657684611156583,
2121,1717662326,4.84,0.0,0.7,0.0,74.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026402197778,14.657684611156583,
2121,1717662327,4.85,0.0,0.7,0.0,72.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026402197778,14.657684611156583,
2121,1717662328,4.85,0.0,0.7,0.0,72.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190264105796814,14.657684611156583,
2121,1717662329,4.86,0.0,0.7,0.0,74.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190264105796814,14.657684611156583,
2121,1717662330,4.86,0.0,0.7,0.0,74.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190264189615846,14.657684611156583,
2121,1717662331,4.87,0.0,0.7,0.0,76.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190264189615846,14.657684611156583,
2121,1717662332,4.87,0.0,0.7,0.0,76.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026427343488,14.657684611156583,
2121,1717662333,4.88,0.0,0.7,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026427343488,14.657684611156583,
2121,1717662334,4.88,0.0,0.7,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026435725391,14.657684611156583,
2121,1717662335,4.89,0.0,0.7,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026435725391,14.657684611156583,
2121,1717662336,4.89,0.0,0.7,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026444107294,14.657684611156583,
2121,1717662337,4.9,0.0,0.7,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19026444107294,14.657684611156583,
2121,1717662338,4.9,0.0,0.7,0.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026452489197,14.657684694975615,
2121,1717662339,4.91,0.0,0.7,0.0,71.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026452489197,14.657684694975615,
2121,1717662340,4.91,0.0,0.7,0.0,70.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190264608711004,14.657684694975615,
2121,1717662341,4.91,0.0,0.7,0.0,71.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190264608711004,14.657684694975615,
2121,1717662342,4.92,0.0,0.7,0.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190264692530036,14.657684694975615,
2121,1717662343,4.92,0.0,0.7,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190264692530036,14.657684694975615,
2121,1717662344,4.93,0.0,0.7,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026477634907,14.657684694975615,
2121,1717662345,4.93,0.0,0.7,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026477634907,14.657684694975615,
2121,1717662346,4.94,0.0,0.7,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1902648601681,14.657684694975615,
2121,1717662347,4.94,0.0,0.7,0.0,76.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1902648601681,14.657684694975615,
2121,1717662348,4.95,0.0,0.7,0.0,70.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026494398713,14.657684694975615,
2121,1717662349,4.95,0.0,0.7,0.0,69.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026494398713,14.657684694975615,
2121,1717662350,4.96,0.0,0.7,0.0,69.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026502780616,14.657684694975615,
2121,1717662351,4.96,0.0,0.7,0.0,70.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026502780616,14.657684778794646,
2121,1717662352,4.97,0.0,0.7,0.0,73.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190265111625195,14.657684778794646,
2121,1717662353,4.97,0.0,0.7,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190265111625195,14.657684778794646,
2121,1717662354,4.98,0.0,0.7,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190265195444226,14.657684778794646,
2121,1717662355,4.98,0.0,0.7,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190265195444226,14.657684778794646,
2121,1717662356,4.99,0.0,0.7,0.0,76.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026527926326,14.657684778794646,
2121,1717662357,4.99,0.0,0.7,0.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026527926326,14.657684778794646,
2121,1717662358,5.0,0.0,0.7,0.0,73.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026536308229,14.657684778794646,
2121,1717662359,5.0,0.0,0.7,0.0,73.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026536308229,14.657684778794646,
2121,1717662360,5.0,0.0,0.8,0.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026544690132,14.657684778794646,
2121,1717662361,5.01,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026544690132,14.657684778794646,
2121,1717662362,5.01,0.0,0.8,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026553072035,14.657684778794646,
2121,1717662363,5.02,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026553072035,14.657684862613678,
2121,1717662364,5.02,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190265614539385,14.657684862613678,
2121,1717662365,5.03,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190265614539385,14.657684862613678,
2121,1717662366,5.03,0.0,0.8,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026569835842,14.657684862613678,
2121,1717662367,5.04,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026569835842,14.657684862613678,
2121,1717662368,5.04,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026578217745,14.657684862613678,
2121,1717662369,5.05,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026578217745,14.657684862613678,
2121,1717662370,5.05,0.0,0.8,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026586599648,14.657684862613678,
2121,1717662371,5.06,0.0,0.8,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026586599648,14.657684862613678,
2121,1717662372,5.06,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026594981551,14.657684862613678,
2121,1717662373,5.07,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026594981551,14.657684862613678,
2121,1717662374,5.07,0.0,0.8,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026603363454,14.657684862613678,
2121,1717662375,5.08,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026603363454,14.657684862613678,
2121,1717662376,5.08,0.0,0.8,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190266117453575,14.65768494643271,
2121,1717662377,5.09,0.0,0.8,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190266117453575,14.65768494643271,
2121,1717662378,5.09,0.0,0.8,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026620127261,14.65768494643271,
2121,1717662379,5.09,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026620127261,14.65768494643271,
2121,1717662380,5.1,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026628509164,14.65768494643271,
2121,1717662381,5.1,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026628509164,14.65768494643271,
2121,1717662382,5.11,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026636891067,14.65768494643271,
2121,1717662383,5.11,0.0,0.8,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1902664527297,14.65768494643271,
2121,1717662384,5.12,0.0,0.8,0.0,87.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1902664527297,14.65768494643271,
2121,1717662385,5.12,0.0,0.8,0.0,88.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190266536548734,14.65768494643271,
2121,1717662386,5.13,0.0,0.8,0.0,87.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190266536548734,14.65768494643271,
2121,1717662387,5.13,0.0,0.8,0.0,85.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190266620367765,14.65768494643271,
2121,1717662388,5.14,0.0,0.8,0.0,83.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190266620367765,14.65768494643271,
2121,1717662389,5.14,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1902667041868,14.657685030251741,
2121,1717662390,5.15,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1902667041868,14.657685030251741,
2121,1717662391,5.15,0.0,0.8,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026678800583,14.657685030251741,
2121,1717662392,5.16,0.0,0.8,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026678800583,14.657685030251741,
2121,1717662393,5.16,0.0,0.8,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026687182486,14.657685030251741,
2121,1717662394,5.17,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026687182486,14.657685030251741,
2121,1717662395,5.17,0.0,0.8,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026695564389,14.657685030251741,
2121,1717662396,5.18,0.0,0.8,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026695564389,14.657685030251741,
2121,1717662397,5.18,0.0,0.8,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190267039462924,14.657685030251741,
2121,1717662398,5.18,0.0,0.8,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190267039462924,14.657685030251741,
2121,1717662399,5.19,0.0,0.8,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190267123281956,14.657685030251741,
2121,1717662400,5.19,0.0,0.8,0.0,83.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190267123281956,14.657685030251741,
2121,1717662401,5.2,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026720710099,14.657685030251741,
2121,1717662402,5.2,0.0,0.8,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026720710099,14.657685114070773,
2121,1717662403,5.21,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026729092002,14.657685114070773,
2121,1717662404,5.21,0.0,0.8,0.0,74.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026729092002,14.657685114070773,
2121,1717662405,5.22,0.0,0.8,0.0,73.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026737473905,14.657685114070773,
2121,1717662406,5.22,0.0,0.8,0.0,74.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026737473905,14.657685114070773,
2121,1717662407,5.23,0.0,0.8,0.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026745855808,14.657685114070773,
2121,1717662408,5.23,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026745855808,14.657685114070773,
2121,1717662409,5.24,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190267542377114,14.657685114070773,
2121,1717662410,5.24,0.0,0.8,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190267542377114,14.657685114070773,
2121,1717662411,5.25,0.0,0.8,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190267626196146,14.657685114070773,
2121,1717662412,5.25,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190267626196146,14.657685114070773,
2121,1717662413,5.26,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026771001518,14.657685114070773,
2121,1717662414,5.26,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026771001518,14.657685114070773,
2121,1717662415,5.27,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026779383421,14.657685197889805,
2121,1717662416,5.27,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026779383421,14.657685197889805,
2121,1717662417,5.28,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026787765324,14.657685197889805,
2121,1717662418,5.28,0.0,0.8,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026787765324,14.657685197889805,
2121,1717662419,5.28,0.0,0.8,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026796147227,14.657685197889805,
2121,1717662420,5.29,0.0,0.8,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026796147227,14.657685197889805,
2121,1717662421,5.29,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190268045291305,14.657685197889805,
2121,1717662422,5.3,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190268045291305,14.657685197889805,
2121,1717662423,5.3,0.0,0.8,0.0,83.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190268129110336,14.657685197889805,
2121,1717662424,5.31,0.0,0.8,0.0,85.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190268129110336,14.657685197889805,
2121,1717662425,5.31,0.0,0.8,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026821292937,14.657685197889805,
2121,1717662426,5.32,0.0,0.8,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026821292937,14.657685197889805,
2121,1717662427,5.32,0.0,0.8,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1902682967484,14.657685197889805,
2121,1717662428,5.33,0.0,0.8,0.0,83.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1902682967484,14.657685281708837,
2121,1717662429,5.33,0.0,0.8,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026838056743,14.657685281708837,
2121,1717662430,5.34,0.0,0.8,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026838056743,14.657685281708837,
2121,1717662431,5.34,0.0,0.8,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026846438646,14.657685281708837,
2121,1717662432,5.35,0.0,0.8,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026846438646,14.657685281708837,
2121,1717662433,5.35,0.0,0.8,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190268548205495,14.657685281708837,
2121,1717662434,5.36,0.0,0.8,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190268548205495,14.657685281708837,
2121,1717662435,5.36,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026863202453,14.657685281708837,
2121,1717662436,5.37,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026863202453,14.657685281708837,
2121,1717662437,5.37,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026871584356,14.657685281708837,
2121,1717662438,5.37,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026871584356,14.657685281708837,
2121,1717662439,5.38,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026879966259,14.657685281708837,
2121,1717662440,5.38,0.0,0.8,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026879966259,14.657685281708837,
2121,1717662441,5.39,0.0,0.8,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026888348162,14.657685365527868,
2121,1717662442,5.39,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026888348162,14.657685365527868,
2121,1717662443,5.4,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026896730065,14.657685365527868,
2121,1717662444,5.4,0.0,0.8,0.0,85.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026896730065,14.657685365527868,
2121,1717662445,5.41,0.0,0.8,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190269051119685,14.657685365527868,
2121,1717662446,5.41,0.0,0.8,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190269051119685,14.657685365527868,
2121,1717662447,5.42,0.0,0.8,0.0,82.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026913493872,14.657685365527868,
2121,1717662448,5.42,0.0,0.8,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026921875775,14.657685365527868,
2121,1717662449,5.43,0.0,0.8,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026921875775,14.657685365527868,
2121,1717662450,5.43,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026930257678,14.657685365527868,
2121,1717662451,5.44,0.0,0.8,0.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026930257678,14.657685365527868,
2121,1717662452,5.44,0.0,0.8,0.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026938639581,14.657685365527868,
2121,1717662453,5.45,0.0,0.8,0.0,76.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026938639581,14.657685365527868,
2121,1717662454,5.45,0.0,0.8,0.0,77.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190269470214844,14.6576854493469,
2121,1717662455,5.46,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190269470214844,14.6576854493469,
2121,1717662456,5.46,0.0,0.8,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190269554033875,14.6576854493469,
2121,1717662457,5.46,0.0,0.8,0.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190269554033875,14.6576854493469,
2121,1717662458,5.47,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026963785291,14.6576854493469,
2121,1717662459,5.47,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026963785291,14.6576854493469,
2121,1717662460,5.48,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026972167194,14.6576854493469,
2121,1717662461,5.48,0.0,0.8,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19026972167194,14.6576854493469,
