sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2107,1717507847,27.23,0.0,4.4,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029377773404,14.657745882868767,
2107,1717507848,28.24,0.0,2.4,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028791040182,14.657730795443058,
2107,1717507849,28.8,0.0,1.3,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028531201184,14.657721407711506,
2107,1717507850,29.04,0.0,1.1,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028455764055,14.657716881483793,
2107,1717507851,29.19,0.0,0.9,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028455764055,14.657714199274778,
2107,1717507852,29.3,0.0,0.9,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028455764055,14.657714199274778,
2107,1717507853,29.39,0.0,1.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190285144373775,14.657714199274778,
2107,1717507854,29.83,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028849713504,14.657716378569603,
2107,1717507855,30.81,0.0,2.5,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029562175274,14.657727861776948,
2107,1717507856,32.12,0.0,4.4,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190304758027196,14.6577441226691,
2107,1717507857,33.58,0.0,5.4,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19031515158713,14.657761892303824,
2107,1717507858,35.0,0.0,5.6,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19032638333738,14.657775135710835,
2107,1717507859,36.23,0.0,4.9,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190337028354406,14.657775135710835,
2107,1717507860,37.08,0.0,4.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034465588629,14.657775135710835,
2107,1717507861,37.56,0.0,1.7,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034792482853,14.657772537320852,
2107,1717507862,37.98,0.0,0.8,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035094231367,14.657768346369267,
2107,1717507863,38.46,0.0,0.9,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19035513326526,14.657766502350569,
2107,1717507864,38.78,0.0,0.8,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190357983112335,14.657765915617347,
2107,1717507865,39.0,0.0,0.8,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190359910950065,14.657765747979283,
2107,1717507866,39.21,0.0,0.9,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190361838787794,14.657765496522188,
2107,1717507867,39.29,0.0,0.9,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190362425521016,14.657765412703156,
2107,1717507868,39.3,0.0,0.9,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190362425521016,14.657765328884125,
2107,1717507869,39.3,0.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190362425521016,14.657765245065093,
2107,1717507870,39.31,0.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190362425521016,14.657765161246061,
2107,1717507871,39.32,0.0,1.1,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190362341701984,14.65776507742703,
2107,1717507872,39.32,0.0,1.1,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190362341701984,14.65776507742703,
2107,1717507873,39.33,0.0,1.2,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19036225788295,14.657764993607998,
2107,1717507874,39.33,0.0,1.2,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19036225788295,14.657764909788966,
2107,1717507875,39.34,0.0,1.3,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036217406392,14.657764825969934,
2107,1717507876,39.34,0.0,1.3,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036217406392,14.657764742150903,
2107,1717507877,39.35,0.0,1.4,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036209024489,14.657764742150903,
2107,1717507878,39.36,0.0,1.4,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036209024489,14.657764658331871,
2107,1717507879,39.36,0.0,1.5,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036200642586,14.65776457451284,
2107,1717507880,39.37,0.0,1.5,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036200642586,14.657764490693808,
2107,1717507881,39.37,0.0,1.6,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190361922606826,14.657764406874776,
2107,1717507882,39.38,0.0,1.6,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190361922606826,14.657764406874776,
2107,1717507883,39.38,0.0,1.7,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190361838787794,14.657764323055744,
2107,1717507884,39.39,0.0,1.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190361838787794,14.657764239236712,
2107,1717507885,39.4,0.0,1.8,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036175496876,14.65776415541768,
2107,1717507886,39.4,0.0,1.8,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036175496876,14.657764071598649,
2107,1717507887,39.41,0.0,1.9,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036167114973,14.657764071598649,
2107,1717507888,39.41,0.0,1.9,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036167114973,14.657763987779617,
2107,1717507889,39.42,0.0,2.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036167114973,14.657763987779617,
2107,1717507890,39.42,0.0,2.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036167114973,14.657763987779617,
2107,1717507891,39.6,0.0,1.7,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036209024489,14.65776708908379,
2107,1717507892,39.72,0.0,1.5,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036225788295,14.657768346369267,
2107,1717507893,39.75,0.0,1.5,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036225788295,14.657768346369267,
2107,1717507894,39.79,0.0,1.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036225788295,14.657768346369267,
2107,1717507895,39.83,0.0,1.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036225788295,14.657767591997981,
2107,1717507896,39.86,0.0,1.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036217406392,14.657766837626696,
2107,1717507897,39.9,0.0,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036209024489,14.65776608325541,
2107,1717507898,39.94,0.0,1.4,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036209024489,14.657765328884125,
2107,1717507899,39.98,0.0,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19036200642586,14.65776457451284,
2107,1717507900,40.02,0.0,1.4,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190361922606826,14.657763903960586,
2107,1717507901,40.05,0.0,1.4,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190361922606826,14.6577631495893,
2107,1717507902,40.09,0.0,1.3,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190361838787794,14.657762395218015,
2107,1717507903,40.13,0.0,1.3,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036175496876,14.65776164084673,
2107,1717507904,40.17,0.0,1.3,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036175496876,14.657760886475444,
2107,1717507905,40.2,0.0,1.3,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036167114973,14.657760132104158,
2107,1717507906,40.24,0.0,1.3,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.1903615873307,14.657759461551905,
2107,1717507907,40.28,0.0,1.3,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.1903615873307,14.65775870718062,
2107,1717507908,40.32,0.0,1.2,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036150351167,14.657757952809334,
2107,1717507909,40.35,0.0,1.2,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190361419692636,14.657757198438048,
2107,1717507910,40.39,0.0,1.2,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190361419692636,14.657756444066763,
2107,1717507911,40.43,0.0,1.2,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190361335873604,14.657755689695477,
2107,1717507912,40.47,0.0,1.2,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036125205457,14.657755019143224,
2107,1717507913,40.5,0.0,1.2,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036125205457,14.657754264771938,
2107,1717507914,40.54,0.0,1.1,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036116823554,14.657753510400653,
2107,1717507915,40.58,0.0,1.1,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036108441651,14.657752756029367,
2107,1717507916,40.62,0.0,1.1,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036108441651,14.657752001658082,
2107,1717507917,40.65,0.0,1.1,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036100059748,14.657751247286797,
2107,1717507918,40.69,0.0,1.1,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190360916778445,14.657750576734543,
2107,1717507919,40.73,0.0,1.1,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190360916778445,14.657749822363257,
2107,1717507920,40.77,0.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036083295941,14.657749067991972,
2107,1717507921,40.81,0.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036074914038,14.657749067991972,
2107,1717507922,40.86,0.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036049768329,14.657749067991972,
2107,1717507923,40.93,0.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19036016240716,14.657749738544226,
2107,1717507924,40.99,0.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190359743312,14.657750744372606,
2107,1717507925,41.06,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190359408035874,14.657751834020019,
2107,1717507926,41.12,0.0,1.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035907275975,14.6577528398484,
2107,1717507927,41.19,0.0,0.9,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035865366459,14.65775384567678,
2107,1717507928,41.26,0.0,0.9,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035831838846,14.65775485150516,
2107,1717507929,41.32,0.0,0.9,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190357983112335,14.657755941152573,
2107,1717507930,41.39,0.0,0.9,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035756401718,14.657756946980953,
2107,1717507931,41.45,0.0,0.9,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035739637911,14.657757868990302,
2107,1717507932,41.52,0.0,0.9,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035739637911,14.657757868990302,
2107,1717507933,41.65,0.0,0.9,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035739637911,14.657757868990302,
2107,1717507934,41.81,0.0,0.9,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190358402207494,14.657755605876446,
2107,1717507935,41.97,0.0,0.8,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190358402207494,14.657753258943558,
2107,1717507936,42.14,0.0,0.8,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190358402207494,14.65775091201067,
2107,1717507937,42.56,0.0,0.9,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035773165524,14.657748145982623,
2107,1717507938,43.12,0.0,0.9,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190353540703654,14.657742446288466,
2107,1717507939,43.68,0.0,0.9,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034976884723,14.657740518450737,
2107,1717507940,44.22,0.0,0.9,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034541025758,14.657740518450737,
2107,1717507941,44.77,0.0,1.3,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034541025758,14.657740518450737,
2107,1717507942,45.27,0.0,1.9,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034541025758,14.657740518450737,
2107,1717507943,45.75,0.0,1.2,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19034750573337,14.657740518450737,
2107,1717507944,46.02,0.0,0.6,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19034851156175,14.657738422974944,
2107,1717507945,46.17,0.0,0.6,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19034876301885,14.657735489308834,
2107,1717507946,46.32,0.0,0.6,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19034893065691,14.657732555642724,
2107,1717507947,46.46,0.0,0.7,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190349182114005,14.657729705795646,
2107,1717507948,46.61,0.0,0.7,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.1903494335711,14.657726772129536,
2107,1717507949,46.76,0.0,0.7,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190349685028195,14.657723838463426,
2107,1717507950,46.91,0.0,0.7,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19034993648529,14.657720988616347,
2107,1717507951,47.06,0.0,0.8,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190350187942386,14.657718054950237,
2107,1717507952,47.21,0.0,0.8,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19035035558045,14.657715121284127,
2107,1717507953,47.35,0.0,0.8,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190350607037544,14.657712271437049,
2107,1717507954,47.5,0.0,0.8,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035085849464,14.657709337770939,
2107,1717507955,47.65,0.0,0.9,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190351109951735,14.657706404104829,
2107,1717507956,47.8,0.0,0.9,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035136140883,14.65770355425775,
2107,1717507957,47.95,0.0,0.9,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035152904689,14.65770062059164,
2107,1717507958,48.09,0.0,0.9,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035178050399,14.65769768692553,
2107,1717507959,48.24,0.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035203196108,14.657694837078452,
2107,1717507960,48.39,0.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035228341818,14.657691903412342,
2107,1717507961,48.54,0.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190352534875274,14.657688969746232,
2107,1717507962,48.69,0.0,1.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035278633237,14.657686036080122,
2107,1717507963,48.83,0.0,1.1,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035295397043,14.657683186233044,
2107,1717507964,48.98,0.0,1.1,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035320542753,14.657681006938219,
2107,1717507965,49.13,0.0,1.1,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035345688462,14.657681006938219,
2107,1717507966,49.43,0.0,1.1,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190354043617845,14.657681006938219,
2107,1717507967,49.64,0.0,1.1,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035496562719,14.65768444351852,
2107,1717507968,49.75,0.0,1.1,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035580381751,14.657685700803995,
2107,1717507969,49.87,0.0,1.1,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035664200783,14.65768695808947,
2107,1717507970,49.98,0.0,1.1,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190357480198145,14.657688299193978,
2107,1717507971,50.1,0.0,1.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190358402207494,14.657689556479454,
2107,1717507972,50.21,0.0,1.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19035924039781,14.65769081376493,
2107,1717507973,50.33,0.0,1.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036007858813,14.657692154869437,
2107,1717507974,50.44,0.0,1.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190360916778445,14.657693412154913,
2107,1717507975,50.56,0.0,1.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036175496876,14.657694669440389,
2107,1717507976,50.67,0.0,1.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036267697811,14.657696010544896,
2107,1717507977,50.79,0.0,0.9,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036351516843,14.657697267830372,
2107,1717507978,50.9,0.0,0.9,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190364353358746,14.657698525115848,
2107,1717507979,51.02,0.0,0.9,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036519154906,14.657699866220355,
2107,1717507980,51.13,0.0,0.9,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036611355841,14.65770112350583,
2107,1717507981,51.25,0.0,0.9,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036695174873,14.657702380791306,
2107,1717507982,51.36,0.0,0.9,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190367789939046,14.657703721895814,
2107,1717507983,51.48,0.0,0.8,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036862812936,14.65770497918129,
2107,1717507984,51.59,0.0,0.8,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036955013871,14.65770497918129,
2107,1717507985,51.71,0.0,0.8,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19037038832903,14.65770497918129,
2107,1717507986,52.37,0.0,1.4,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19037499837577,14.65770011767745,
2107,1717507987,52.79,0.0,1.6,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19037793204188,14.657698776572943,
2107,1717507988,52.9,0.0,1.5,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19037885405123,14.657698776572943,
2107,1717507989,53.01,0.0,1.4,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19037969224155,14.657698776572943,
2107,1717507990,53.13,0.0,1.3,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19037969224155,14.657699950039387,
2107,1717507991,53.24,0.0,1.2,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19037969224155,14.657701039686799,
2107,1717507992,54.03,0.0,2.1,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19037826731801,14.657714199274778,
2107,1717507993,55.06,0.0,2.6,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190371645614505,14.657728029415011,
2107,1717507994,55.42,0.0,2.6,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036904722452,14.657730795443058,
2107,1717507995,55.44,0.0,2.5,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036904722452,14.657730795443058,
2107,1717507996,55.46,0.0,2.4,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036896340549,14.657730795443058,
2107,1717507997,55.48,0.0,2.3,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036887958646,14.6577303763479,
2107,1717507998,55.5,0.0,2.2,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036879576743,14.65772995725274,
2107,1717507999,55.52,0.0,2.1,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190368711948395,14.657729621976614,
2107,1717508000,55.54,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036862812936,14.657729202881455,
2107,1717508001,55.56,0.0,1.9,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036854431033,14.657728783786297,
